timestamp_ms,ax,ay,az,gx,gy,gz,label
2562160,-0.8297,-0.4513,0.3141,-1.5869,0.7324,0.3052,idle
2562170,-0.8297,-0.4520,0.3137,-1.6479,0.7935,0.3662,idle
2562180,-0.8286,-0.4529,0.3135,-1.8921,0.9155,0.1831,idle
2562190,-0.8281,-0.4535,0.3126,-1.7700,0.6714,0.3052,idle
2562200,-0.8293,-0.4537,0.3127,-2.0752,0.6104,0.2441,idle
2562210,-0.8278,-0.4534,0.3125,-2.1973,0.6104,0.1831,idle
2562220,-0.8298,-0.4534,0.3137,-2.2583,0.5493,0.2441,idle
2562230,-0.8297,-0.4520,0.3137,-2.2583,0.4883,0.3662,idle
2562240,-0.8295,-0.4517,0.3142,-2.2583,0.4883,0.3662,idle
2562250,-0.8267,-0.4512,0.3141,-2.1362,0.5493,0.4883,idle
2562260,-0.8274,-0.4504,0.3135,-2.0752,0.3052,0.3662,idle
2562270,-0.8271,-0.4507,0.3140,-2.0142,0.1831,0.7324,idle
2562290,-0.8246,-0.4501,0.3165,-1.5259,0.3052,0.8545,idle
2562300,-0.8242,-0.4506,0.3176,-1.4648,0.0610,0.7935,idle
2562310,-0.8253,-0.4519,0.3167,-1.3428,-0.1831,0.9155,idle
2562320,-0.8258,-0.4510,0.3162,-1.2817,-0.1831,0.9155,idle
2562330,-0.8256,-0.4507,0.3152,-1.2207,-0.5493,0.8545,idle
2562340,-0.8252,-0.4528,0.3149,-0.9766,-0.8545,1.0986,idle
2562350,-0.8260,-0.4532,0.3149,-0.7935,-1.2207,1.0986,idle
2562360,-0.8301,-0.4542,0.3142,-0.9155,-1.2817,1.0376,idle
2562370,-0.8337,-0.4545,0.3141,-0.9766,-1.0986,1.1597,idle
2562380,-0.8361,-0.4539,0.3149,-1.0986,-1.3428,1.1597,idle
2562390,-0.8358,-0.4507,0.3124,-1.1597,-1.0986,0.7935,idle
2562400,-0.8362,-0.4489,0.3138,-1.2817,-1.0376,0.6104,idle
2562410,-0.8334,-0.4493,0.3148,-1.2207,-0.9155,0.4883,idle
2562420,-0.8318,-0.4498,0.3165,-1.0986,-0.6104,0.4883,idle
2562430,-0.8280,-0.4514,0.3203,-0.8545,-0.3052,0.3662,idle
2562440,-0.8264,-0.4523,0.3223,-0.6104,0.0000,0.5493,idle
2562460,-0.8202,-0.4589,0.3235,-0.0610,0.9155,0.6714,idle
2562470,-0.8174,-0.4584,0.3228,-0.0610,1.0376,0.7324,idle
2562480,-0.8182,-0.4567,0.3210,-0.1831,0.7324,0.6104,idle
2562490,-0.8190,-0.4576,0.3207,-0.1831,0.5493,0.6104,idle
2562500,-0.8206,-0.4561,0.3203,-0.3662,0.1221,0.3052,idle
2562510,-0.8239,-0.4547,0.3218,-0.3662,0.5493,0.2441,idle
2562520,-0.8247,-0.4525,0.3207,-0.1221,0.7324,0.3052,idle
2562530,-0.8269,-0.4524,0.3230,0.2441,0.7324,0.2441,idle
