timestamp_ms,ax,ay,az,gx,gy,gz,label
554550,0.0599,0.8187,-0.2108,-11.1694,19.1040,2.0752,downstairs
554560,0.0674,0.8252,-0.2034,-9.3384,18.7378,1.8921,downstairs
554570,0.0657,0.8409,-0.1437,-6.4697,17.0898,2.9907,downstairs
554580,0.0795,0.8354,-0.0631,-4.8828,13.3667,5.9814,downstairs
554590,0.0959,0.8267,0.0011,-6.0425,9.5825,9.7046,downstairs
554600,0.0900,0.8645,0.0110,-17.0898,5.9814,14.5874,downstairs
554610,0.0452,0.8885,-0.0289,-23.1323,6.4087,13.8550,downstairs
554620,-0.0118,0.9263,-0.0808,-27.4048,6.5308,11.1084,downstairs
554630,-0.0532,0.9576,-0.1090,-28.7476,5.4321,8.1177,downstairs
554640,-0.0370,0.9836,-0.1289,-27.0386,4.4556,5.5542,downstairs
554650,0.0031,0.9646,-0.1560,-23.1323,13.0005,4.6997,downstairs
554670,0.0229,0.8739,-0.0116,-7.2632,29.7241,9.6436,downstairs
554680,0.0155,0.8309,0.0563,-7.9346,31.9824,13.6719,downstairs
554690,0.0315,0.7573,0.0298,-14.6484,28.4424,17.5781,downstairs
554700,0.0911,0.7571,-0.0444,-27.7100,23.5596,18.5547,downstairs
554710,0.1211,0.8392,-0.1960,-51.2695,9.5215,4.5166,downstairs
554720,0.1588,1.0090,-0.4343,-50.9644,2.1362,-6.2866,downstairs
554730,0.2046,1.0674,-0.5194,-42.6025,-2.8687,-17.6392,downstairs
554740,0.2921,1.1045,-0.6001,-28.9917,-5.6763,-27.5879,downstairs
554750,0.3973,1.1115,-0.6755,-12.3901,-7.6294,-34.2407,downstairs
554760,0.4829,1.0952,-0.7014,1.0376,-11.1084,-36.4380,downstairs
554770,0.5024,1.1307,-0.5851,15.3809,-24.5972,-24.5361,downstairs
554780,0.5629,1.1857,-0.5200,19.2261,-30.0903,-14.5264,downstairs
554790,0.5658,1.1879,-0.4661,16.5405,-32.4097,-6.8359,downstairs
554800,0.4979,1.1311,-0.3785,15.1367,-30.3955,-1.7090,downstairs
554810,0.3225,1.1211,-0.2874,10.9253,-27.7710,3.4180,downstairs
554820,0.0714,1.1500,-0.3141,3.5400,-25.8789,14.4043,downstairs
554840,-0.1056,1.4578,-0.7559,-5.3101,-33.0200,-3.6011,downstairs
554850,0.0262,1.4174,-0.7167,9.7656,-28.9917,-20.3247,downstairs
554860,0.0913,1.3822,-0.5406,27.4658,-19.7144,-28.1982,downstairs
554870,0.0583,1.3870,-0.3507,34.9731,-7.4463,-22.8271,downstairs
554880,-0.0012,1.3680,-0.2151,36.1328,18.8599,4.4556,downstairs
554890,-0.0732,1.2610,-0.1089,32.9590,27.6489,12.1460,downstairs
554900,-0.0156,1.1655,-0.1918,26.4893,28.8086,13.1226,downstairs
554910,0.0599,1.0898,-0.2969,15.4419,21.0571,10.2539,downstairs
554920,0.1229,1.0182,-0.3583,6.6528,9.4604,5.0659,downstairs
554930,0.1636,0.9603,-0.3763,3.7842,0.4272,-0.6104,downstairs
554940,0.1887,0.9307,-0.3497,0.4883,-6.1035,-4.1504,downstairs
554950,0.1879,0.9446,-0.3230,0.0610,-5.1270,-2.6855,downstairs
554960,0.1741,0.9564,-0.3010,0.6714,-1.2817,-1.4038,downstairs
554970,0.1511,0.9515,-0.2908,1.8311,4.3335,-1.1597,downstairs
554980,0.1268,0.9266,-0.2820,2.7466,9.7046,-0.9766,downstairs
