timestamp_ms,ax,ay,az,gx,gy,gz,label
1064832,0.0792,-0.0897,0.8336,3.2959,-11.2915,11.5356,fall_sideways
1064852,0.0189,-0.1377,1.1230,1.6479,-15.6860,16.9067,fall_sideways
1064862,0.0253,-0.1107,1.1941,-3.9062,-16.2964,21.9727,fall_sideways
1064872,-0.0297,-0.1626,1.2161,-5.0049,-15.5029,26.3672,fall_sideways
1064882,-0.0419,-0.2018,1.2635,-5.9814,-10.7422,26.7334,fall_sideways
1064892,-0.0559,-0.1873,1.2926,-7.8125,-10.6201,28.9917,fall_sideways
1064902,-0.1099,-0.1382,1.2953,-4.9438,-7.5073,27.7100,fall_sideways
1064912,-0.1510,-0.1143,1.2748,-0.9766,-3.8452,25.8179,fall_sideways
1064922,-0.1730,-0.0759,1.2518,2.0752,1.4038,23.6206,fall_sideways
1064932,-0.1705,-0.0402,1.2443,4.9438,7.2632,22.0337,fall_sideways
1064942,-0.1396,-0.0001,1.2289,7.7515,14.3433,20.3247,fall_sideways
1064952,-0.1362,0.0450,1.2113,11.8408,27.7710,17.8833,fall_sideways
1064962,-0.1265,0.0770,1.1777,10.5591,32.2876,18.9209,fall_sideways
1064972,-0.1444,0.0763,1.1344,9.3994,34.5459,22.3999,fall_sideways
1064982,-0.1482,0.1071,1.1041,6.1646,37.8418,25.1465,fall_sideways
1064992,-0.1575,0.1058,1.1295,5.3101,41.8091,28.5034,fall_sideways
1065002,-0.1350,0.1282,1.1575,4.5776,45.1660,29.3579,fall_sideways
1065022,-0.0945,0.0945,1.0154,-0.5493,48.4009,29.7852,fall_sideways
1065032,-0.0663,0.1228,1.0170,-3.9673,52.6733,29.2969,fall_sideways
1065042,-0.0684,0.0762,0.9919,-1.6479,58.7158,27.8320,fall_sideways
1065052,-0.1174,0.0709,0.9592,3.1128,65.4297,22.3999,fall_sideways
1065062,-0.0364,0.0123,0.9872,-6.2866,77.2705,16.6016,fall_sideways
1065072,-0.0457,0.0674,0.9783,-11.1084,75.0122,29.4189,fall_sideways
1065082,-0.0321,0.0287,0.8992,-9.4604,72.0825,29.6021,fall_sideways
1065092,0.0088,0.0347,0.8669,-9.7046,72.3877,30.2734,fall_sideways
