timestamp_ms,ax,ay,az,gx,gy,gz,label
565170,0.5247,1.5120,-0.7444,23.6206,4.5776,-20.7520,upstairs
565180,0.4470,1.4470,-0.8495,34.0576,21.7896,-20.2026,upstairs
565190,0.4200,1.4803,-0.7360,30.4565,24.7803,-8.5449,upstairs
565200,0.4465,1.3314,-0.3826,23.5596,10.8032,10.7422,upstairs
565210,0.5114,1.1484,-0.3645,23.1323,9.6436,11.0474,upstairs
565220,0.5043,1.0179,-0.3740,19.3481,6.7749,10.1318,upstairs
565230,0.5023,0.9198,-0.3933,10.8643,-3.1128,10.4370,upstairs
565240,0.5374,0.8295,-0.4197,3.9062,-19.4702,11.9629,upstairs
565250,0.5570,0.7737,-0.4393,0.9766,-36.1328,13.1226,upstairs
565270,0.3527,0.7283,-0.3036,19.7144,-42.8467,10.3149,upstairs
565280,0.2864,0.7773,-0.3220,21.6675,-39.0625,8.4839,upstairs
565290,0.2404,0.8140,-0.3423,23.4375,-34.3018,6.4087,upstairs
565300,0.2068,0.8446,-0.3354,26.1230,-26.0010,2.3804,upstairs
565310,0.1931,0.8842,-0.3279,28.9917,0.3052,-4.6387,upstairs
565320,0.1742,0.9250,-0.2660,28.8086,11.4136,-4.3945,upstairs
565330,0.1652,0.9181,-0.2227,25.5737,18.4937,-0.9766,upstairs
565340,0.1658,0.9027,-0.2048,20.8130,22.2778,4.7607,upstairs
565350,0.1764,0.8921,-0.2096,15.4419,22.7051,10.5591,upstairs
565360,0.1912,0.8862,-0.2311,11.3525,20.7520,13.7329,upstairs
565370,0.2112,0.8704,-0.2770,10.6201,12.4512,9.3994,upstairs
565380,0.2494,0.8202,-0.2792,12.7563,7.6904,4.5776,upstairs
565390,0.2484,0.8073,-0.2676,16.1133,3.9062,-0.6714,upstairs
565400,0.2410,0.7927,-0.2455,20.1416,1.3428,-5.1880,upstairs
565410,0.2242,0.7714,-0.2169,23.4985,-1.4038,-9.0942,upstairs
565420,0.2117,0.7426,-0.1931,24.9023,-5.0659,-11.2915,upstairs
565430,0.1678,0.6674,-0.1492,22.6440,-12.8174,-11.5967,upstairs
565440,0.1417,0.6433,-0.1306,19.4702,-13.7939,-10.4370,upstairs
565450,0.1329,0.6272,-0.1250,16.9067,-12.2070,-9.4604,upstairs
565460,0.1306,0.6141,-0.1250,15.0757,-8.7891,-9.0942,upstairs
565470,0.1334,0.6035,-0.1270,13.0615,-4.7607,-9.7046,upstairs
565480,0.1473,0.6101,-0.1384,9.8877,1.5869,-12.8174,upstairs
565500,0.1869,0.6226,-0.2047,8.7280,1.7700,-14.4043,upstairs
565510,0.2172,0.6195,-0.2076,10.8643,-0.7935,-13.1226,upstairs
565520,0.2268,0.6208,-0.1837,13.6719,-3.7231,-10.6201,upstairs
565530,0.2098,0.6379,-0.1403,15.5029,-4.6997,-7.8735,upstairs
565540,0.1910,0.6704,-0.1110,18.4937,1.5869,-4.7607,upstairs
565550,0.1774,0.7463,-0.0991,19.4702,6.1035,-5.5542,upstairs
565560,0.1663,0.7775,-0.1143,18.1274,11.3525,-7.3853,upstairs
565570,0.1658,0.8092,-0.1567,16.2354,16.5405,-10.4980,upstairs
565580,0.1987,0.8756,-0.2148,12.7563,19.6533,-13.5498,upstairs
565590,0.3513,0.9603,-0.2322,12.0850,20.2637,-12.5122,upstairs
565600,0.1774,0.8907,-0.2803,19.7754,31.1279,34.4238,upstairs
565610,0.2415,0.8796,-0.2218,18.3716,24.0479,28.6255,upstairs
565620,0.2191,0.8452,-0.1600,14.8315,16.9678,14.4653,upstairs
565630,0.1648,0.8518,-0.1147,13.1836,10.1318,-9.5215,upstairs
565640,0.1698,0.9567,-0.0951,2.5024,5.0659,-27.8320,upstairs
565650,0.1824,1.0173,-0.1270,-5.2490,2.1362,-24.3530,upstairs
565670,0.3052,1.0502,-0.1985,0.1221,1.1597,-8.8501,upstairs
565680,0.3418,1.0375,-0.1637,7.0801,0.1831,-7.5684,upstairs
565690,0.3406,1.0497,-0.1227,9.3384,0.3662,-7.9956,upstairs
565700,0.3049,1.0800,-0.1071,8.8501,3.7842,-7.1411,upstairs
565710,0.2772,1.1006,-0.1050,10.2539,8.0566,-0.3052,upstairs
565720,0.2064,1.1045,-0.1191,11.5967,7.0190,3.9673,upstairs
565730,0.2567,1.1228,-0.1067,13.6108,6.6528,7.0190,upstairs
565740,0.2483,1.0883,-0.1084,17.5781,6.1035,5.4321,upstairs
565750,0.2156,1.0420,-0.1580,12.1460,6.2866,2.8687,upstairs
565760,0.4022,1.0697,-0.2017,8.7280,8.1177,1.4648,upstairs
565770,0.5798,1.5240,-0.4650,-10.1318,-5.4932,-14.2212,upstairs
565780,0.6685,1.6740,-0.5284,-12.5732,-18.9209,-29.7852,upstairs
565790,0.7125,1.6454,-0.4817,1.2207,-33.9355,-35.9497,upstairs
565800,0.6067,1.4897,-0.3374,11.5967,-47.6685,-19.7754,upstairs
565810,0.5247,1.3550,-0.1354,6.5918,-53.3447,8.2397,upstairs
565820,0.3876,1.3135,-0.0775,-1.5259,-34.7290,60.0586,upstairs
565840,0.0552,0.9897,-0.1646,-13.1836,16.7236,75.5005,upstairs
565850,0.0374,0.9034,-0.2439,-10.3149,27.4048,62.9883,upstairs
565860,0.0569,0.7970,-0.3165,-7.3853,35.1563,44.7388,upstairs
565870,0.1302,0.7063,-0.3730,-8.9111,37.1704,26.8555,upstairs
565880,0.2535,0.6400,-0.4105,-18.6768,27.2217,2.4414,upstairs
565890,0.4568,0.6263,-0.3757,-20.1416,24.1089,-2.5024,upstairs
565900,0.5160,0.6718,-0.3182,-19.4702,23.1323,-3.4180,upstairs
565910,0.5323,0.7505,-0.2966,-17.3340,23.2544,-0.9766,upstairs
565920,0.5095,0.8420,-0.3195,-17.3950,23.1934,3.2349,upstairs
565930,0.4766,0.8967,-0.3743,-18.4326,20.9961,8.6060,upstairs
565940,0.4435,0.9246,-0.4825,-24.3530,7.0190,16.5405,upstairs
565950,0.3948,0.9258,-0.4851,-24.8413,-0.6104,19.2261,upstairs
565960,0.3577,0.8943,-0.4508,-20.2026,-5.1270,22.1558,upstairs
565970,0.3007,0.8376,-0.3854,-11.8408,-5.0049,26.1841,upstairs
565980,0.2573,0.7938,-0.3112,-3.6621,-0.6104,29.9072,upstairs
565990,0.2051,0.7631,-0.2466,1.9531,5.9204,32.2876,upstairs
566010,0.0989,0.7261,-0.2029,3.1738,19.6533,20.3857,upstairs
566020,0.0925,0.7465,-0.2307,-0.7935,17.7002,11.4136,upstairs
566030,0.0970,0.7642,-0.2649,-4.4556,12.6953,2.6245,upstairs
566040,0.1165,0.7682,-0.2985,-6.8359,5.6152,-3.8452,upstairs
566050,0.1534,0.7789,-0.3286,-10.7422,-9.5825,-9.7046,upstairs
566060,0.2339,0.7532,-0.3350,-10.3149,-14.8315,-8.1177,upstairs
566070,0.2612,0.7317,-0.3137,-8.5449,-17.4561,-3.9673,upstairs
566080,0.2679,0.7218,-0.2800,-6.4697,-17.6392,0.7935,upstairs
566090,0.2437,0.7152,-0.2473,-4.8218,-15.3198,6.3477,upstairs
566100,0.2032,0.7183,-0.2205,-4.1504,-11.6577,10.9863,upstairs
566110,0.1610,0.7295,-0.2086,-6.8970,-4.5166,12.6343,upstairs
566120,0.1062,0.7653,-0.2592,-9.9487,-1.5869,9.5825,upstairs
566130,0.0890,0.7776,-0.2919,-12.1460,1.0376,4.6997,upstairs
566140,0.0896,0.7861,-0.3125,-12.6343,2.1973,-0.0610,upstairs
566150,0.1000,0.8063,-0.3190,-14.0381,1.7700,-2.6855,upstairs
566160,0.1030,0.8081,-0.3087,-15.4419,-0.1221,-3.1738,upstairs
566170,0.1194,0.8118,-0.2992,-18.3105,-5.6763,-0.4883,upstairs
566180,0.1469,0.8069,-0.2985,-18.9819,-8.9722,1.2817,upstairs
566190,0.1781,0.8054,-0.2969,-18.3716,-12.6343,2.5024,upstairs
566200,0.1893,0.8058,-0.2946,-17.8223,-15.4419,2.9907,upstairs
566210,0.1880,0.8163,-0.2855,-17.4561,-16.7236,2.7466,upstairs
566220,0.1637,0.8302,-0.2803,-17.2119,-17.3950,2.8687,upstairs
566240,0.1057,0.8931,-0.2745,-16.7236,-16.8457,4.3335,upstairs
566250,0.0927,0.9014,-0.2550,-14.2822,-14.4653,4.5166,upstairs
566260,0.0862,0.9048,-0.2489,-12.0239,-10.2539,4.2114,upstairs
